-0.307240704500979,-0.307240704500979,1
-0.305283757338552,-0.305283757338552,1
-0.303326810176125,-0.303326810176125,1
-0.301369863013699,-0.301369863013699,1
-0.299412915851272,-0.299412915851272,1
-0.297455968688845,-0.297455968688845,1
-0.295499021526419,-0.295499021526419,1
-0.293542074363992,-0.293542074363992,1
-0.291585127201566,-0.291585127201566,1
-0.289628180039139,-0.289628180039139,1
-0.287671232876712,-0.287671232876712,1
-0.285714285714286,-0.285714285714286,1
-0.283757338551859,-0.283757338551859,1
-0.281800391389432,-0.281800391389432,1
-0.279843444227006,-0.279843444227006,1
-0.277886497064579,-0.277886497064579,1
-0.275929549902153,-0.275929549902153,1
-0.273972602739726,-0.273972602739726,1
-0.272015655577299,-0.272015655577299,1
-0.270058708414873,-0.270058708414873,1
-0.268101761252446,-0.268101761252446,1
-0.26614481409002,-0.26614481409002,1
-0.264187866927593,-0.264187866927593,1
-0.262230919765166,-0.262230919765166,1
-0.26027397260274,-0.26027397260274,1
-0.258317025440313,-0.258317025440313,1
-0.256360078277887,-0.256360078277887,1
-0.25440313111546,-0.25440313111546,1
-0.252446183953033,-0.252446183953033,1
-0.250489236790607,-0.250489236790607,1
-0.24853228962818,-0.24853228962818,1
-0.246575342465753,-0.246575342465753,1
-0.244618395303327,-0.244618395303327,1
-0.2426614481409,-0.2426614481409,1
-0.240704500978474,-0.240704500978474,1
-0.238747553816047,-0.238747553816047,1
-0.23679060665362,-0.23679060665362,1
-0.234833659491194,-0.234833659491194,1
-0.232876712328767,-0.232876712328767,1
-0.23091976516634,-0.23091976516634,1
-0.228962818003914,-0.228962818003914,1
-0.227005870841487,-0.227005870841487,1
-0.225048923679061,-0.225048923679061,1
-0.223091976516634,-0.223091976516634,1
-0.221135029354207,-0.221135029354207,1
-0.219178082191781,-0.219178082191781,1
-0.217221135029354,-0.217221135029354,1
-0.215264187866928,-0.215264187866928,1
-0.213307240704501,-0.213307240704501,1
-0.211350293542074,-0.211350293542074,1
-0.209393346379648,-0.209393346379648,1
-0.207436399217221,-0.207436399217221,1
-0.205479452054795,-0.205479452054795,1
-0.203522504892368,-0.203522504892368,1
-0.201565557729941,-0.201565557729941,1
-0.199608610567515,-0.199608610567515,1
-0.197651663405088,-0.197651663405088,1
-0.195694716242661,-0.195694716242661,1
-0.193737769080235,-0.193737769080235,1
-0.191780821917808,-0.191780821917808,1
-0.189823874755382,-0.189823874755382,1
-0.187866927592955,-0.187866927592955,1
-0.185909980430528,-0.185909980430528,1
-0.183953033268102,-0.183953033268102,1
-0.181996086105675,-0.181996086105675,1
-0.180039138943249,-0.180039138943249,1
-0.178082191780822,-0.178082191780822,1
-0.176125244618395,-0.176125244618395,1
-0.174168297455969,-0.174168297455969,1
-0.172211350293542,-0.172211350293542,1
-0.170254403131116,-0.170254403131116,1
-0.168297455968689,-0.168297455968689,1
-0.166340508806262,-0.166340508806262,1
-0.164383561643836,-0.164383561643836,1
-0.162426614481409,-0.162426614481409,1
-0.160469667318982,-0.160469667318982,1
-0.158512720156556,-0.158512720156556,1
-0.156555772994129,-0.156555772994129,1
-0.154598825831703,-0.154598825831703,1
-0.152641878669276,-0.152641878669276,1
-0.150684931506849,-0.150684931506849,1
-0.148727984344423,-0.148727984344423,1
-0.146771037181996,-0.146771037181996,1
-0.144814090019569,-0.144814090019569,1
-0.142857142857143,-0.142857142857143,1
-0.140900195694716,-0.140900195694716,1
-0.13894324853229,-0.13894324853229,1
-0.136986301369863,-0.136986301369863,1
-0.135029354207436,-0.135029354207436,1
-0.13307240704501,-0.13307240704501,1
-0.131115459882583,-0.131115459882583,1
-0.129158512720157,-0.129158512720157,1
-0.12720156555773,-0.12720156555773,1
-0.125244618395303,-0.125244618395303,1
-0.123287671232877,-0.123287671232877,1
-0.12133072407045,-0.12133072407045,1
-0.119373776908024,-0.119373776908024,1
-0.117416829745597,-0.117416829745597,1
-0.11545988258317,-0.11545988258317,1
-0.113502935420744,-0.113502935420744,1
-0.111545988258317,-0.111545988258317,1
-0.10958904109589,-0.10958904109589,1
-0.107632093933464,-0.107632093933464,1
-0.105675146771037,-0.105675146771037,1
-0.103718199608611,-0.103718199608611,1
-0.101761252446184,-0.101761252446184,1
-0.0998043052837574,-0.0998043052837574,1
-0.0978473581213307,-0.0978473581213307,1
-0.0958904109589042,-0.0958904109589042,1
-0.0939334637964775,-0.0939334637964775,1
-0.0919765166340509,-0.0919765166340509,1
-0.0900195694716243,-0.0900195694716243,1
-0.0880626223091977,-0.0880626223091977,1
-0.086105675146771,-0.086105675146771,1
-0.0841487279843445,-0.0841487279843445,1
-0.0821917808219178,-0.0821917808219178,1
-0.0802348336594912,-0.0802348336594912,1
-0.0782778864970646,-0.0782778864970646,1
-0.076320939334638,-0.076320939334638,1
-0.0743639921722113,-0.0743639921722113,1
-0.0724070450097848,-0.0724070450097848,1
-0.0704500978473581,-0.0704500978473581,1
-0.0684931506849316,-0.0684931506849316,1
-0.0665362035225049,-0.0665362035225049,1
-0.0645792563600783,-0.0645792563600783,1
-0.0626223091976517,-0.0626223091976517,1
-0.0606653620352251,-0.0606653620352251,1
-0.0587084148727984,-0.0587084148727984,1
-0.0567514677103719,-0.0567514677103719,1
-0.0547945205479452,-0.0547945205479452,1
-0.0528375733855186,-0.0528375733855186,1
-0.050880626223092,-0.050880626223092,1
-0.0489236790606654,-0.0489236790606654,1
-0.0469667318982387,-0.0469667318982387,1
-0.0450097847358122,-0.0450097847358122,1
-0.0430528375733855,-0.0430528375733855,1
-0.041095890410959,-0.041095890410959,1
-0.0391389432485323,-0.0391389432485323,1
-0.0371819960861057,-0.0371819960861057,1
-0.0352250489236791,-0.0352250489236791,1
-0.0332681017612525,-0.0332681017612525,1
-0.0313111545988258,-0.0313111545988258,1
-0.0293542074363993,-0.0293542074363993,1
-0.0273972602739726,-0.0273972602739726,1
-0.025440313111546,-0.025440313111546,1
-0.0234833659491194,-0.0234833659491194,1
-0.0215264187866928,-0.0215264187866928,1
-0.0195694716242661,-0.0195694716242661,1
-0.0176125244618396,-0.0176125244618396,1
-0.0156555772994129,-0.0156555772994129,1
-0.0136986301369864,-0.0136986301369864,1
-0.0117416829745597,-0.0117416829745597,1
-0.00978473581213313,-0.00978473581213313,1
-0.00782778864970646,-0.00782778864970646,1
-0.0058708414872799,-0.0058708414872799,1
-0.00391389432485323,-0.00391389432485323,1
-0.00195694716242667,-0.00195694716242667,1
0,0,1
